,0,1,2,3,4,5,6,7,8,9,10,11,12,13
117,0.0,0.002401970813599158,0.0,0.003402244201744776,0.004591274079274318,0.0012098985264946962,0.001254889389110426,0.000251424266266979,0.001899184442083128,0.0009883731792281014,0.0006020879016665314,0.013183780622859733,0.0,0.012623888061956063
118,0.0,0.002401970813599158,0.0,-0.015516434472647334,0.004591274079274318,0.0012098985264946962,0.001254889389110426,0.000251424266266979,0.001899184442083128,0.0009883731792281014,0.0006020879016665314,0.013183780622859733,0.0,0.012623888061956063
119,0.0,0.002401970813599158,0.0,-0.0020725261175049037,0.004591274079274318,0.0012098985264946962,0.001254889389110426,0.000251424266266979,0.001899184442083128,0.0009883731792281014,0.0006020879016665314,0.013183780622859733,0.0,0.012623888061956063
120,0.0,0.002401970813599158,0.0,0.018771951161648398,0.004591274079274318,0.0012098985264946962,0.001254889389110426,0.000251424266266979,0.001899184442083128,0.0009883731792281014,0.0006020879016665314,0.013183780622859733,0.0,0.012623888061956063
121,0.0,0.002401970813599158,0.0,-0.018781121631194882,0.004591274079274318,0.0012098985264946962,0.001254889389110426,0.000251424266266979,0.001899184442083128,0.0009883731792281014,0.0006020879016665314,0.013183780622859733,0.0,0.012623888061956063
122,0.0,0.002401970813599158,0.0,0.018771951161648398,0.004591274079274318,0.0012098985264946962,0.001254889389110426,0.000251424266266979,0.001899184442083128,0.0009883731792281014,0.0006020879016665314,0.013183780622859733,0.0,0.012623888061956063
123,0.0,0.002401970813599158,0.0,-0.015131274751695095,0.004591274079274318,0.0012098985264946962,0.001254889389110426,0.000251424266266979,0.001899184442083128,0.0009883731792281014,0.0006020879016665314,0.013183780622859733,0.0,0.012623888061956063
124,0.0,0.005755330791712301,0.0,-0.006914534038047334,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
125,0.0,0.005755330791712301,0.0,-0.0005318872336959488,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
126,0.0,0.005755330791712301,0.0,0.015296343203531768,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
127,0.0,0.005755330791712301,0.0,-0.009858254762468016,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
128,0.0,0.005755330791712301,0.0,0.018771951161648398,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
129,0.0,0.005755330791712301,0.0,0.004053347539544989,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
130,0.0,0.005755330791712301,0.0,0.0007978308505439232,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
131,0.0,0.005755330791712301,0.0,-0.00035764831231279316,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
132,0.0,0.005755330791712301,0.0,-0.018781121631194882,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
133,0.0,0.005755330791712301,0.0,-0.007583978314940511,0.0005531008755700631,0.008660067887901458,0.0010311491012711983,0.0026807390319233343,0.002674313714719212,0.003057469377486238,0.000802239310903248,0.013183780622859733,0.0,0.012623888061956063
134,0.0,0.006652463711412108,0.0,0.00821674071364776,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
135,0.0,0.006652463711412108,0.0,0.00161400264018081,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
136,0.0,0.006652463711412108,0.0,0.0007061261550791045,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
137,0.0,0.006652463711412108,0.0,0.00161400264018081,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
138,0.0,0.006652463711412108,0.0,0.0006052509900678038,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
139,0.0,0.006652463711412108,0.0,0.005043758250565031,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
140,0.0,0.006652463711412108,0.0,0.018771951161648398,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
141,0.0,0.006652463711412108,0.0,-0.004530211955962047,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
142,0.0,0.006652463711412108,0.0,0.0017148778051921108,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
143,0.0,0.006652463711412108,0.0,-0.018781121631194882,0.0024863252212990257,0.000991960927181175,0.0006502181860286334,0.0018164245874986225,0.0017431999768260293,0.0010381647139846995,0.00035511328887351614,0.013183780622859733,0.0,0.012623888061956063
144,0.0,0.006585087877456423,0.0,0.011380552707184008,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
145,0.0,0.006585087877456423,0.0,0.002365981142992324,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
146,0.0,0.006585087877456423,0.0,-0.014241739205686353,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
147,0.0,0.006585087877456423,0.0,0.018771951161648398,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
148,0.0,0.006585087877456423,0.0,0.0054931112583426435,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
149,0.0,0.006585087877456423,0.0,0.0010362630587524518,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
150,0.0,0.006585087877456423,0.0,-0.006721954177571214,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
151,0.0,0.006585087877456423,0.0,0.015296343203531768,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
152,0.0,0.006585087877456423,0.0,0.01423256873613987,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
153,0.0,0.006585087877456423,0.0,-0.0023201287952599146,0.00105757506575165,0.0017516447169570394,0.0026852952712763992,0.0028938166934606583,0.007239991626093568,0.005968367728110148,0.0010195442966819737,0.013183780622859733,0.0,0.012623888061956063
154,0.0,0.010039270759572927,0.0,-0.018781121631194882,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
155,0.0,0.010039270759572927,0.0,-0.003998324722266098,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
156,0.0,0.010039270759572927,0.0,-0.0002476026777550106,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
157,0.0,0.010039270759572927,0.0,0.018771951161648398,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
158,0.0,0.010039270759572927,0.0,-0.003255516689001066,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
159,0.0,0.010039270759572927,0.0,0.010811983595302131,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
160,0.0,0.010039270759572927,0.0,0.018771951161648398,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
161,0.0,0.010039270759572927,0.0,-0.011059586273057143,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
162,0.0,0.010039270759572927,0.0,0.018771951161648398,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
163,0.0,0.010039270759572927,0.0,0.003631505940406823,0.006430620882536681,0.004152660092337078,0.0019315462397429218,0.0018318697477369558,0.001490765817957129,0.0037237115125964837,0.0005939458814645639,0.013183780622859733,0.0,0.012623888061956063
164,0.0,0.009378859718982467,0.0,0.0008436831982763325,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
165,0.0,0.009378859718982467,0.0,-0.00972986818881727,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
166,0.0,0.009378859718982467,0.0,0.008592729965053517,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
167,0.0,0.009378859718982467,0.0,0.018771951161648398,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
168,0.0,0.009378859718982467,0.0,-0.007785728644963112,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
169,0.0,0.009378859718982467,0.0,-0.01680947067870128,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
170,0.0,0.009378859718982467,0.0,-0.0007428080332650319,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
171,0.0,0.009378859718982467,0.0,0.018771951161648398,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
172,0.0,0.009378859718982467,0.0,0.011206313785800852,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
173,0.0,0.009378859718982467,0.0,-0.007675683010405329,0.011534817946343088,0.0016575025320935553,0.002996381988437733,0.0030819444807668288,0.01114405995652838,0.016162848040234705,0.010257996869601197,0.013183780622859733,0.0,0.012623888061956063
174,0.0,0.014924005584254824,0.0,-0.0005502281727889126,0.0038585164172860566,0.016885663358076154,0.01597698385624338,0.01868589899253184,0.015300394268511062,0.024953465001344686,0.007763719282745375,0.013183780622859733,0.0,0.012623888061956063
175,0.0,0.014924005584254824,0.0,0.0002567731473014925,0.0038585164172860566,0.016885663358076154,0.01597698385624338,0.01868589899253184,0.015300394268511062,0.024953465001344686,0.007763719282745375,0.013183780622859733,0.0,0.012623888061956063
176,0.0,0.014924005584254824,0.0,0.015268831794892322,0.0038585164172860566,0.016885663358076154,0.01597698385624338,0.01868589899253184,0.015300394268511062,0.024953465001344686,0.007763719282745375,0.013183780622859733,0.0,0.012623888061956063
177,0.0,0.014924005584254824,0.0,-0.018781121631194882,0.0038585164172860566,0.016885663358076154,0.01597698385624338,0.01868589899253184,0.015300394268511062,0.024953465001344686,0.007763719282745375,0.013183780622859733,0.0,0.012623888061956063
178,0.0,0.014924005584254824,0.0,0.01871692834436951,0.0038585164172860566,0.016885663358076154,0.01597698385624338,0.01868589899253184,0.015300394268511062,0.024953465001344686,0.007763719282745375,0.013183780622859733,0.0,0.012623888061956063
